ce_1,ce_2
-0.545236718,15.984375
0.243879947,15.21875
0.437592784,9.6875
3.009137075,11.1328125
0.645339499,15.5625
2.042896513,12.15625
-0.380818226,15.4375
0.806544625,13.171875
1.269335771,14.953125
2.318013993,10.40625
4.783135996,8.125
-0.219314206,15.65625
1.369693624,14.03125
3.699523184,6.09375
0.885638578,15.1875
1.165492152,12.5
0.890841981,16.0625
10.70437831,-1.625
-0.16564147,16.0625
1.960463678,13.328125
2.265196481,12.21875
0.038818573,14.0625
1.695854117,12.1875
2.339418891,11.8125
0.896787444,14.625
0.662275241,14.6875
1.591276,12.90625
2.962949067,7.28125
0.333650644,12.625
1.983778425,11.5
1.479711046,15.8125
4.136441014,8.15625
0.825116972,16
2.664212795,12.6875
0.051209616,14.828125
0.254242111,13.875
8.154358756,2.625
1.449559438,12.8125
0.419186895,15.3046875
1.553914862,14.25
1.136684888,14.875
0.361209515,17.375
2.16474519,12.8125
0.225953046,14.734375
0.421936787,15.015625
0.243586278,16.71875
0.53704319,14.921875
1.79977126,12.21875
1.205626844,16.09375
0.403870798,16.3125
1.741564912,13.5
5.281383908,8.0625
1.727754674,14.8125
0.865260105,14.65625
3.131001117,10.875
2.06529517,13.328125
-0.062942739,13.7421875
2.982165522,9.5
4.145767908,6.125
1.154666702,14.9375
-1.05398203,15.953125
6.331064319,3.0625
0.931772814,14.015625
5.26058324,7
0.508163121,13.96875
-0.424623104,14.84375
1.033330895,14.84375
0.660355388,16.0625
1.037399813,13.25
2.041094562,12.46875
-0.002084359,15.921875
1.17066705,15.125
-0.067910574,17.4375
2.140444462,8.25
2.479673967,12.5078125
1.819477631,10.75
2.005627471,12.40625
0.320617678,14.875
0.796119639,14.828125
4.815770427,5.078125
-0.100934931,15.1640625
1.648251725,14.4375
0.257964424,15.3125
11.8486823,-3.5
4.318736238,7.90625
0.597624503,13.6875
2.737958141,11.5625
0.55837949,17.3125
0.871128544,14.375
4.048475079,8.359375
-0.023768686,15.53125
2.255851453,13.46875
0.594112956,14.2421875
1.746175205,12.09375
2.135176046,12.4375
-0.661371413,16.625
0.390094112,15.5
0.407441315,13.984375
0.234648539,15.59375
-0.125550437,14.875
1.402166183,12.0625
1.352805067,11.3125
0.39171092,15.3046875
1.270848935,13.3125
5.620862413,8.1875
7.246014021,3.75
-0.872346471,10.375
0.655007981,13.09375
0.454179592,15.296875
4.387103146,7.4375
5.679338366,6.75
0.249969664,15.265625
0.77578753,13.328125
1.051407139,14.6875
0.910173369,13.90625
-1.483761478,7.46875
0.769929247,14.3125
0.275525411,16.09375
0.01492338,15.875
8.343232334,1.5
1.449610503,14.40625
8.099895147,2
0.309298696,14.5
0.147099678,15.1875
1.159644983,14.59375
1.439843119,11
0.330099615,12.859375
0.583995396,14.921875
-0.154159017,16.09375
2.375906959,12.625
0.63040161,15.25
1.631439473,13.25
1.574779931,14.5625
0.258080166,14.84375
0.368674634,16.625
0.804237007,14.0625
2.305264833,9.5625
2.182146811,14.5
-0.247577417,17.3125
1.007242868,11.40625
0.534365002,15.4375
2.43074938,12.3125
0.995758911,13.9375
0.102998245,16
0.86871234,15.765625
-0.193872774,15.25
0.771481618,14.53125
-0.760286415,16.671875
1.358794411,15.34375
0.767214205,12
2.793581991,9
0.950940613,15.65625
1.034737612,15.09375
2.475117863,12.2109375
2.7123158,10.4375
0.168531418,16.4375
0.88304923,16.6875
0.05752199,15.75
1.702734424,13.65625
3.654022081,6.6484375
2.435618492,9.53125
0.557573266,14.59375
4.408028301,8.859375
1.127263198,15.125
0.379684877,12.75
0.797092921,15.40625
0.686783556,14.421875
-0.540200782,15.828125
1.737866329,13
0.514269379,15.265625
2.073058812,10.6875
0.190733605,13.9375
0.844028856,16.0625
0.931150518,11.75
-0.208720106,16.6953125
0.932096481,15.34375
1.471779146,12.890625
-0.266011585,15.875
0.954386249,13.375
0.640342787,15.6875
-0.594772611,16.6875
1.285687476,14.90625
0.93966273,13.375
4.127912691,8.125
0.436317657,15.5
0.39880443,14.890625
0.775578232,13.5
1.075227713,13.4375
3.451177634,8.6875
0.400216915,15.78125
0.853512672,15.09375
0.816160193,14.7890625
1.248589094,13.09375
0.875735883,14.296875
1.086233534,14.578125
3.853665881,7.5
2.983477498,9.375
0.129348123,17.71875
0.664366382,14.875
0.487146729,13.15625
-0.070267939,15.171875
-0.698505221,16.234375
2.97764266,9.34375
8.640403977,2.875
5.783508175,6.4375
0.384424265,14.8125
7.091952009,3.8125
0.192273472,14.8125
0.80762938,13.84375
1.170584192,14.65625
1.534657903,14.5
-0.8922069,15.875
1.234600891,3.75
1.13047938,15.375
1.152638117,14.03125
3.127171954,9.0625
2.18039623,11.28125
0.94186751,13.671875
0.134780799,16.625
-0.821976129,16.65625
2.384178998,10.5
-0.319876557,14.375
0.585565482,14.6875
6.447951468,4.4375
1.457445939,12.296875
1.734715041,15
0.401412081,15.171875
0.880304243,14.390625
0.860464193,15.4375
1.650152046,13.09375
0.661702761,13.46875
0.587376438,15.75
1.411475348,10.9375
-0.184955312,15.9375
2.400638781,10.15625
0.256838558,14.703125
-0.529453455,16.546875
3.000760328,10.75
3.690591257,9.96875
1.643833179,14.453125
-0.53496017,9.125
-0.354253698,16.90625
0.722874782,11.859375
1.072523177,15.8125
1.623024354,14.296875
1.042420566,14.390625
0.03863881,14.3125
0.596003742,13.625
1.709049826,11.0625
0.959437711,13.609375
0.543676814,15.09375
0.366816682,14.78125
0.452611501,16.125
-0.016027422,16.25
4.678393427,8.0625
0.182289094,15.890625
0.25573569,15.515625
0.647177639,13.890625
2.220942465,10.5
2.523139912,11.0625
0.595061561,14.4375
1.32716268,13.0625
0.533001802,15.875
6.067384741,3.21875
2.049490352,11.5625
-0.10631982,15.234375
2.532345658,11.59375
0.776860501,12.59375
3.17626498,9
1.54321013,12.3125
-0.24928721,14.0625
-0.243816698,17.03125
0.356407644,14.65625
3.644208684,5.8125
1.209708338,12
-0.443190101,16.09375
-0.550268362,14.40625
1.097437513,10.625
1.535299847,14.5625
1.867366233,13.3125
1.420218716,14.296875
2.241045059,11.5
5.060224244,7.125
2.387529353,11.625
1.482327108,13.78125
-0.172896465,16.1015625
0.008858837,15.6875
1.338839084,13.8125
1.723883096,15.703125
0.09865743,13.75
0.991316943,14.875
0.535539143,16.71875
0.148922692,15.0625
2.208934987,6.921875
1.019474777,13.28125
0.572048448,11.875
0.813614817,15.46875
0.515856099,16.21875
0.31278176,14.734375
0.988837956,13.75
-0.20751738,13.5234375
0.712118655,13.0625
1.658516854,13.015625
3.032856315,9.84375
0.030365301,9.75
0.891412038,16.875
1.462416583,13.0625
0.695128541,14.578125
-1.74485244,5.5
4.617770056,4.65625
0.371594019,15
0.832977107,13.9375
0.154554718,17.125
-0.374717945,16.3125
2.506105115,12.0625
-0.200930373,16.1875
0.017223915,12.375
2.038424804,13.75
1.341123779,14.625
0.732167856,14.59375
1.221630048,15
-0.024152287,12.3125
-0.207341049,16.21875
11.58538268,-3.375
-0.12958213,16.0625
1.066714318,13.59375
-0.234850439,16.75
9.187980096,-1.625
1.400087558,11.375
0.937622643,14.8125
0.470499226,16.1875
0.978272432,6.28125
0.399169241,11.921875
1.50187584,12.765625
-0.17833219,16.6875
-0.11969939,15.53125
0.226933725,16.890625
1.489435451,10.953125
-0.321781905,16.40625
-0.052761076,16.6875
0.681932637,14.5625
-0.378732855,17.40625
0.010604276,16.03125
3.82483681,7.625
1.167480079,14.40625
3.584685823,7.875
-0.375402026,15.140625
0.947653541,14.84375
-0.061571502,14.53125
1.561533858,13.84375
2.081907358,12.25
-0.771169153,16.53125
4.081682053,2
0.802113932,14.828125
1.6539056,14.21875
0.803001635,11.6875
0.569223563,14.703125
0.534739603,15.09375
-0.246512475,15.0390625
0.21539913,14.375
1.589077548,9.96875
-0.357183526,16.9375
-0.61999731,16.265625
0.668069691,15.2578125
-0.75740275,12.875
-0.492914625,14.5
1.540589541,14.75
1.653497336,12.203125
1.115087501,15.125
2.241327595,11.5625
0.678079442,16.125
1.217986314,10.46875
0.438656766,16
6.132270335,4.375
0.26496258,16.125
1.006114434,15.78125
-0.182848936,9.3125
0.742556251,17.3125
1.477089536,12.796875
0.36184002,16.0625
2.753604522,9.59375
1.082908003,14.796875
0.863471837,12.984375
1.732789359,12.71875
2.15900255,13.734375
-1.157424134,16.5
0.807457368,15.5625
0.970492979,14.015625
1.079565684,13
0.436517898,15.1875
0.34351563,13.4375
1.88496074,14.15625
1.522774805,6.3046875
0.736838647,16.15625
1.144661779,13.2890625
0.381687906,17.0625
1.093690593,14.34375
1.137492192,13.65625
-0.351160691,18.109375
0.506633578,16.75
1.832216377,12.96875
1.387991851,13.3125
0.172501561,18.15625
3.476297703,11.125
3.16462921,11.1875
0.506963868,15
7.283646316,4.65625
3.545652649,8.5
0.673137679,14.96875
1.455887127,14.625
0.221974427,12.265625
0.897653933,15.375
2.65060776,13.171875
5.588030163,5.5
0.177687437,14.453125
0.38188575,14.5
0.182296416,15.53125
1.187284946,14.125
-0.348376855,16.75
0.392833535,14.9375
-0.195721289,16.5
1.32134334,12.71875
3.47545418,10.28125
1.376930177,9.84375
0.439020019,14.65625
4.51202083,8.6875
1.029117317,14.75
0.509957719,17
1.430726261,12.625
1.330673065,15.15625
1.340970851,13
0.190909108,16.125
-0.270885203,15
0.158945358,14.8125
-0.499724906,16.3125
-0.258915427,16.5625
0.52798068,16.75
5.11503776,6.15625
0.631673164,15.4375
0.279215394,17.25
0.904757138,14.859375
0.415360827,16.5625
4.103745097,8.75
1.286416673,14.875
0.224787909,15.375
1.144750167,14.375
-0.107482005,17.3125
0.974285252,14.53125
0.420689284,14.4375
1.291142009,16.75
0.046719766,11.25
-0.227033406,15.84375
6.931193138,4.5625
0.757010004,14.25
-0.328560016,15.40625
3.442383259,9.0625
0.452351166,16.3125
2.126661946,11.75
0.769588948,13.21875
-0.170765973,15.1875
1.11549333,15.5
6.356244483,5.1875
2.21219511,9.75
1.096637564,12.0625
0.559861794,15.9375
0.083504044,16.015625
0.604529287,16.1875
0.872921641,13.875
1.066904379,14.53125
0.477783969,15.5625
1.32834709,13.4375
0.566863686,15.40625
0.889379307,12.5
0.52659071,12.96875
2.592962363,11.921875
0.826358416,15.5
1.589842797,12.9375
-0.749676601,9.625
3.144750935,9.8125
3.20575574,9.328125
2.393039303,13.296875
1.335451038,13.46875
7.037682878,5
0.944287152,11.8125
0.344394808,14.84375
0.974611089,13.5625
2.721652707,9.5
1.951039379,12.046875
8.558333169,3.5
0.570490108,16.71875
0.10338106,10.46875
3.869939769,8.1875
4.466537714,8.7890625
-1.295789535,6.25
-0.607631429,10.125
5.506207659,7
1.209756104,13.6796875
0.647939596,16.625
0.557371912,15.03125
5.207393638,7.1875
1.100967772,13.796875
0.301859575,15.4375
-0.356792125,14.84375
0.434810134,14.6875
0.848255405,16
0.982369383,14.6875
0.057127171,15.09375
1.264391929,13.15625
-0.334008249,16.15625
0.227724053,16.46875
-2.086221721,9
0.011609204,14.59375
2.696559221,12.59765625
1.162590038,15.15625
2.872057936,11.4375
1.784245708,12.28125
0.520921827,16.4375
1.10326659,12.65625
3.573129849,3.875
1.685110909,12.375
3.215887982,9.1875
0.200348264,16.75
-0.53650385,15.453125
1.291229119,14.4375
-0.004128179,13.59375
2.742142354,6.4375
-0.159188902,16.15625
1.809554287,14.5625
0.626679535,15.125
-0.37413511,15.5703125
0.263925613,15.6875
-0.148481085,17.71875
0.849781242,12.5625
1.630300079,13.1171875
0.660351667,14.125
1.079049233,15.28125
-0.298528674,16.875
1.708212908,12.5625
9.200832202,1
-0.607529158,15.015625
0.469316177,15.40625
1.451216165,13.75
2.275508578,12.3125
0.219877106,16.140625
1.308957846,14.375
0.0434795,15.875
0.137544691,15.6875
0.719397877,13.96875
1.183178142,14.65625
-0.218405186,16.96875
2.706079416,10.90625
0.575933966,15.03515625
0.930558729,15.53125
0.739433687,13.640625
-0.135279609,16.4375
0.49639545,14.015625
3.648330682,8.8125
0.957425157,15.1875
0.402508202,15.21875
1.741705425,12.453125
-0.234002836,17.03125
1.988181624,11.1875
-0.049209201,13.1875
2.771281306,12.4375
1.48833706,13.640625
-0.180414184,8.25
0.48992914,14.046875
1.013509508,13.796875
1.653430621,12.890625
2.626482811,11.1875
2.50838405,12.25
2.229568419,12.875
0.894988856,12.09375
1.294095982,14.78125
1.875131347,12.25
1.087706764,13.90625
-0.594974729,15.0625
0.529707941,14.046875
1.586499487,14.84375
-0.215821754,16.1875
0.792109699,13.875
-0.079730175,15.375
0.653317155,14.890625
0.434839467,11.25
2.556293724,9.75
1.890266782,13.125
1.343818359,12.9921875
1.940643285,12.34375
1.031949814,16.5
4.529795419,8
-0.768612212,15.859375
1.506420155,12.0625
-0.151749474,11.5625
1.180080508,13
3.852006777,8.9375
1.060759532,13.640625
2.711283284,8.6875
4.182835088,7.75
1.62640411,13.0625
-0.559737168,16.109375
1.52158053,11.25
-0.12319147,14.625
1.756157728,12.296875
0.834394166,16.21875
2.675986898,9.8203125
0.003187569,14.328125
6.198001016,5.875
-0.092967771,15.21875
2.398141946,11.125
3.773575705,9.875
2.213936743,8.921875
2.678230133,0.46875
0.788779764,11.8125
1.027395469,15.234375
-0.004299927,14.75
-0.336778707,14.234375
1.235497505,13.15625
4.656162335,7.953125
1.648163693,14.21875
-0.299393461,16.7265625
1.274106103,12.4375
4.583574501,7.875
1.418266858,14.71875
0.842857992,14.265625
0.273420833,11.4375
3.638731818,8
0.345811481,14.109375
1.447900425,14.40625
0.484540658,15.375
1.222411705,14.203125
0.022595664,17
4.56395229,8.1875
2.36159273,10.953125
5.820664886,6.78125
1.338410695,13.75
0.516374015,14.90625
0.012398426,15.625
0.976477698,14.0390625
3.354822098,7.78125
3.292343419,11.96875
1.170359409,13.390625
-0.172374629,15.578125
3.945746959,6.1875
0.841088794,13.53125
3.324088068,8.48828125
-0.804094878,15.84375
1.724178218,14.8125
2.321152614,13.2265625
10.98644817,-2.75
0.052775213,15.53125
1.911506171,11.78125
2.478929972,7.296875
1.338269817,15.28125
2.112627413,10.0625
-0.38226289,14.75
1.132100219,13.375
0.683382519,14.375
0.259424212,14.28125
0.352503429,15.78125
-0.337327916,16.59375
3.040915068,10.1875
0.432764992,15.15625
3.491893851,8.0625
1.025333169,13.5
-0.405878392,16.375
0.639651457,16.0625
0.247237916,14.40625
2.80742963,10.21875
-0.50309157,16.8125
0.0624933,15.421875
0.576003002,12.65625
2.098739727,12.3359375
0.546968666,14.390625
1.796426324,11.96875
1.345587395,15.28125
1.523788879,11.15625
1.089625071,14.640625
4.10676705,9.1875
3.624443599,9.7578125
0.187345398,13.46875
0.425569166,15.10546875
1.050148849,14.75
0.024147344,15.046875
6.243206516,2.125
0.608022819,14.0234375
2.53031403,11.0625
1.124469747,14.59375
0.367691008,15.4375
1.285870948,14.25
-0.481362849,16.78125
2.131044095,10.25
1.424132702,7.625
1.4531763,12.421875
2.596029162,11.1875
1.61288239,13.203125
2.344266931,12.8125
0.254749399,14.78125
0.260820933,17.40625
1.029407784,11.9375
1.404251623,15.25
-0.543155533,15.34375
4.041947567,7.875
0.972682325,13.5625
0.589770163,14.125
-0.130671942,15.984375
0.167588375,14.8125
0.081234886,14.625
4.865812369,8.265625
0.375698695,14.3125
1.353056353,12.46875
-0.229531371,16.625
0.446385587,10.5625
5.678912811,7.875
4.684227928,7.59375
1.537312857,15
1.050132918,6.171875
0.48779747,15.125
0.240043117,13.84375
1.799530443,13.75
3.673732525,7.125
1.38629848,14.921875
0.48383197,15.21875
2.166363113,12.75
1.404597563,10.375
0.962167658,13.625
2.772837482,12.171875
1.210336684,10.09375
3.379149082,7.75
0.676862209,14.6796875
6.77259743,4.5
0.772087054,13
1.044577934,16.25
0.57662724,14.75
0.357036737,14.71875
2.571374324,11.46875
1.635366096,14.328125
1.159667631,13.625
-0.385753393,15.0625
0.970214912,14.5625
1.894704909,13.28125
1.099796357,14.453125
-0.440922834,6.4375
0.354136786,13.4375
0.967599689,15.59375
0.784927718,15.09375
-0.243285458,14.140625
2.273741029,13.9375
3.551671184,8.3125
0.23551725,15.125
2.873766443,10.703125
0.461509591,15.375
3.467540983,9.703125
-0.075605439,14.8125
2.284857213,11.6875
4.732728453,8.125
1.485324921,13.03125
0.378525784,16.65625
-0.78037845,16.109375
0.22415365,14.59375
8.117025482,4.0625
1.483246138,13.71875
-0.015498654,15.1875
10.19835709,-0.65625
0.190007683,13.5625
1.896976072,12.46875
0.905042893,13.890625
-0.274766887,16.71875
1.08073527,11.125
0.744176672,15.09375
3.223152254,10.03125
0.892393125,13.1875
-0.103352441,16.6875
2.107119368,14.359375
0.981847933,15.65625
-0.830292547,16.28125
2.895280868,10.9765625
5.559986712,7.625
0.1895621,14.89257813
0.326461255,14.9375
0.857549625,14.21875
0.343827014,15.984375
0.608153689,15.5625
1.103544315,12.5625
0.153349599,16.375
3.506394689,9.59375
1.510523272,12.984375
-0.508408458,16.5
2.036475476,10.75
-0.318179652,16.21875
0.361620051,14.625
1.831331507,9.34375
5.53164675,7
1.261857695,11.15625
-0.591181739,16.609375
2.541718273,10.09375
7.467028206,4.625
0.425837824,10.3671875
8.23323204,3.5625
0.381013269,16.875
1.411862784,13.234375
2.137800651,9.75
0.440272641,14.6875
0.045506853,15.5625
0.687750086,15.1171875
-0.048900811,15.75
5.164731138,4.6875
0.272091628,15.6875
0.371126709,15.6875
0.05153956,17.75
0.021142816,14.203125
0.639666528,15.28125
0.028944648,15.1171875
-0.559990878,16.84375
0.012513509,16.765625
8.312773616,2.625
2.674300224,9.34375
-0.552324397,16.46875
-0.537067017,14.84375
-0.064135458,14.015625
-0.256748909,16.15625
4.866088141,7.3125
0.053800625,15.703125
3.225866012,10.21875
4.753580264,8.6875
5.261707462,7.609375
0.814472225,16.75
1.961945199,11.78125
0.322233628,15.21875
0.136672586,13.5
1.022489203,11.171875
2.660800201,10.9375
-0.129444009,16.34375
0.144930041,15.8125
2.636205962,10.875
-0.206517394,16.34375
1.302479535,13.8125
1.278485856,14.6875
0.464773386,15.75
1.152444996,12.109375
3.774831084,8.65625
1.272436485,13.875
5.692303139,6.75
1.926093929,4.5
0.097668484,16.84375
0.812966697,14.96875
0.211911835,15.0625
1.252605631,13.875
-0.651560281,16.96875
1.029302773,12.15625
-0.484484361,15.78125
2.562199575,10.59375
2.783230633,11.375
0.54852371,16.34375
1.42745124,11.375
-0.253160947,16.8125
2.4940953,9.09375
2.656921765,9.5
0.476975633,15.71875
0.023759272,16.25
-0.521301171,16.203125
0.42136704,15.90625
2.261022347,13.15625
0.525114179,8.8125
1.370249004,11.6875
3.34152617,8.84375
0.511194558,16.625
0.261771782,11.5625
-0.124052353,13.875
2.073789649,10.109375
1.065809498,14.71875
3.157791645,9.09375
0.206117017,15.46875
0.74134552,16.25
1.620468561,13.953125
-0.042236129,15.578125
0.154197271,15.125
0.655598587,13.28125
0.785767428,14.78125
1.093473705,10.6875
3.095029363,8.375
-0.206668488,16.15625
1.292106569,14.984375
1.01390922,14.078125
0.524596097,13.25
0.960416889,11.40625
-1.193246653,15.796875
2.336823666,4.5
1.423085681,14.125
0.657462823,11.3125
0.51839657,12.4375
0.351472246,15.15625
2.962754592,10.5
0.430434052,16.3125
3.917458972,7.875
-0.44422272,15.78125
0.701543908,11.9375
-0.59411218,16.40625
1.780546571,12.84375
-0.219490501,16.6875
0.385367543,14.40625
0.160587014,15.96875
3.284122911,8.984375
-0.496506997,14.3125
5.061781819,4.0625
6.411563438,4.625
0.709606143,3.375
0.692984039,14.046875
0.610187597,15.875
0.543580666,16.6875
2.26687325,9.5625
1.024682424,14.046875
0.325194535,16.875
1.610998971,10.859375
-0.604890483,16.21875
0.927515371,16.6875
6.115910162,-1.6875
1.662663615,11.703125
3.139640852,11.5234375
0.195225082,13.75
1.72576806,14.125
0.82927833,15.15625
1.428982834,15.0625
1.77726291,12.8125
0.561517308,15.5625
0.111946366,15.375
0.91701479,15.21875
0.897982727,15.875
0.221295782,16.21875
0.052067749,12.6875
0.527257207,14.28125
0.065319026,16.0625
5.04958236,7.75
0.749685653,14.59375
0.585711528,14.6875
2.827335089,9.87109375
-0.176637818,15.546875
0.278582401,15.40625
0.89643721,13.46875
0.361267935,16.0625
2.81951218,10.375
1.854430411,13.125
0.386381758,14.96875
0.594008279,14.3125
1.688242628,11.125
0.199520353,14
0.509037678,16.46875
0.945890319,14.0625
1.700398134,9.66796875
-0.478625358,17.3125
0.206422584,17.1875
0.842240135,13.6875
0.354896922,17.25
2.279946195,11.609375
1.104722619,14.59375
2.361730105,13.234375
3.010224494,9.0625
0.648570907,14.9140625
1.31744937,15.1875
