ce_1,ce_2
-0.678006469,15.40625
1.442011238,14.453125
-0.214720909,15.6953125
-0.747278894,15.9375
0.873991286,11.484375
2.636236518,10.75
3.228575713,11.125
0.565241521,15.9375
6.933454545,4.5
-0.302425278,15.84375
1.99436515,13.703125
1.457423543,12.6875
0.240643148,15.375
-0.511110716,16.28125
1.008869265,14
1.046046061,15.34375
0.295553446,14.625
2.029377959,12.53125
0.708631563,12.6875
1.296861024,13.25
1.195816515,10.890625
7.060395213,1.84375
3.063232311,10.96875
2.39145344,12.65625
-0.638390661,15.84375
-0.00880851,15.6875
1.206492135,12.9375
0.632718766,16.09375
0.841112764,14.96875
1.091628631,14.203125
1.102274989,14.1875
4.92824079,8.8125
3.233789534,10.8671875
0.772970852,15.65625
3.136422852,7.96875
0.968175956,14.1875
1.807587364,11.53125
1.068271629,13.375
1.460901994,13.6875
0.412796885,12.03125
0.244352845,15.3046875
1.965154003,13.0625
0.347362464,14.78125
1.258183163,13.25
-0.362053311,15.75
3.533847723,10.5625
0.782919113,14.375
1.167259414,14.734375
0.348376851,12.5
1.207749481,14.96875
1.038425469,14.34375
-0.212066674,14.046875
2.660039227,12.25
0.096934069,15.765625
1.340857805,14.75
4.518162448,1.4375
1.647079371,14.625
0.304335655,15.8125
1.516298834,13.5625
0.969865145,13.6640625
0.626133763,14.40625
0.491903339,14.0625
0.286964915,12.734375
-0.659575985,16.40625
0.4031368,14.78125
-0.441917563,15.546875
-0.302616815,16.21875
0.662089833,14.46875
-0.702794075,15.71875
0.047233392,15.34375
-0.837026285,16.015625
0.359327892,13.90625
1.032015928,14.203125
1.150337927,13.5625
0.336794265,14.875
1.422668573,11.09375
-0.46126986,16.203125
2.697164058,12
4.53469039,7.375
2.991314325,10.8125
3.584376366,9.65625
0.917143003,15.625
0.732895244,14
5.253803824,7.4375
-0.775274206,15.5
6.418164196,6.09375
0.704578865,14.125
0.158118306,14.75
1.441587746,13.625
0.935822318,14.125
2.334653761,12.9375
1.433715547,13.625
1.499817123,14.03125
0.316800408,15.4765625
1.558353935,13.375
6.689921185,4.1875
3.962741416,10.84375
11.76760349,-1.625
-0.153210053,15.5625
0.068345956,15.40625
1.084766473,15.796875
0.788585009,13.921875
2.541986983,12.328125
1.276643509,10.78125
1.195888597,13.953125
2.007862022,13.171875
1.096238523,12.9453125
8.584380515,2.3125
1.342364197,13.3125
1.406073167,14.6875
0.308443329,15.53125
2.627911351,12.59375
4.098815459,10.125
0.078688608,15
4.343997687,7
0.432629466,14.78125
3.518275904,10.03125
1.487614923,10.21875
1.782678538,12.5
-0.078710993,15.484375
0.861484929,14.3125
-0.025948999,16.21875
4.886514338,8.375
0.701029786,12.15625
3.40807058,10.25
0.154558528,15.40625
0.398126119,15.5625
1.925683569,11.6875
3.959492833,8.5625
-0.484658818,13.3125
5.378596918,6.8125
-0.300021934,15.28125
0.014521274,15.21875
0.038558257,15.9375
1.937663079,12.4921875
1.138166792,14.6875
2.065559835,9.0625
1.550457482,13
2.207890309,12.4375
1.127854401,13.3125
1.004268599,14.1953125
0.68093977,14.40625
2.860571,11.359375
-1.676607973,6.453125
0.035560398,16
0.075677346,15.1015625
0.159388491,15.34375
0.501767913,12.265625
1.138501026,13.5625
0.628427301,15.3125
2.05042744,12.6171875
2.722891567,11.59375
1.092503414,15.21875
0.483017865,14.984375
0.200695963,13.09375
0.206922239,12.265625
0.956340446,14.5625
0.662177157,13.671875
0.43002403,16.125
1.553256943,12.125
-2.46112589,-2.375
0.258796032,14.640625
-0.762052825,15.25
0.689735057,11.78125
0.114603278,15.8125
0.887827346,14.203125
-0.846529163,11.8125
-0.624487499,10.625
1.057363507,14.9375
0.193960014,16.03125
1.161657145,14.75
1.928895715,12.71875
0.164163319,15.4375
3.209330031,11.4375
1.94403007,12.4375
-0.11460191,7.5625
0.802840155,13.8125
1.731634841,12
0.44811997,12.875
0.096098484,15.796875
0.434951111,14.15625
1.252382465,12.78125
-0.350768121,15.6875
0.927377362,15.3125
1.651545015,13.75
0.405635536,14.125
-0.150545898,16.15625
5.003466706,8.15625
0.720385623,9.34375
-0.464253773,15.65625
2.260659658,12.3125
0.33106327,12.5
0.984451851,14.59375
-0.477473424,15.3125
0.231542528,16.28125
1.469860231,13.078125
-0.080462911,15.359375
1.214326823,14.34375
0.395604662,14.0390625
4.247496098,9.5625
1.462009976,13.5625
0.626106023,15.125
0.68056372,14.25
3.434716283,10.0625
1.930053502,12.78125
0.001990132,15.25
-0.663838592,14.96875
0.024678111,15.671875
0.074300309,15.796875
1.266531276,13.9375
8.722528371,1.6875
0.811944809,13.6875
0.896258307,14.46875
2.67196718,11.8125
-0.240161496,14.75
0.470248476,15.359375
2.196499336,12.3359375
0.799825878,15.125
0.585599914,15.09375
1.902725513,13.125
0.74704724,14.3828125
2.648405133,13.5625
1.348949159,13.46875
1.825240341,13.625
1.490995109,13.8125
0.429396151,14.640625
0.050658499,15.5
1.281425664,13.6875
2.310115588,11.125
-0.386234199,15.75
-0.27853322,15.3984375
1.71994102,14.5625
0.809308627,15.03125
0.194820999,7.1484375
1.035164126,13.796875
1.215827591,13.4375
0.121569809,14.0546875
1.122913221,13.4296875
0.823843422,15.125
3.719226531,9.875
0.969772907,11.125
8.005132775,3.375
0.42601741,15.015625
-0.459734226,14.8125
0.71845708,15.140625
1.626130949,14.46875
3.290125685,11.046875
0.378756161,15.5625
6.540504101,6
1.028521053,15.21875
0.093007465,15.21875
0.104182681,15.3125
3.45371439,10.125
1.646061318,13
0.750223336,14.4375
1.792070898,12.5078125
1.520520917,15.03125
2.061233185,14
0.39791333,14.65625
4.636375324,9.5625
-0.232643527,15.625
13.66522487,-6
0.949746643,14.703125
0.9322902,14.125
3.198147864,10.8125
1.416168974,13.6875
2.037172623,11.78125
4.249947324,8.78125
0.353706076,15.578125
1.259121587,15.125
1.833085328,12.484375
-0.1992681,15.3125
6.2361885,4.4375
-0.320108963,13.796875
5.642941209,4.296875
-0.521674814,16.25
4.209405244,9.5
2.151562133,12.125
2.425801673,12
2.344413638,12.3125
0.216352512,15.28125
1.020966424,15.53125
0.168503964,15.46875
1.573607771,10.015625
0.78426454,13.765625
1.686077453,6.1875
-0.252754814,15.8515625
-0.382589017,15.09375
0.075220428,14.78125
-0.391380516,13.515625
1.269456554,11.53125
0.648180181,15.8125
1.671985219,14
2.114955153,13.8125
-0.172531739,15.03125
-0.044066492,12.484375
0.441291531,15.4375
0.171568911,15.625
-0.406684678,15.375
1.345709889,13.40625
0.961922947,14.875
4.089659774,8.8125
0.412089659,14.375
-1.491377161,7.0625
0.928196892,15.25
2.160920875,12.3125
8.382153107,2.5625
0.035888145,14.953125
0.782127584,15.09375
1.926629153,9.9375
1.622958574,10.15625
0.153161972,15.796875
1.017746344,13.8125
2.467767476,13.375
1.001870718,11.125
0.062336697,15.28125
1.785707986,13.484375
3.391909924,10.34375
3.370998167,10.125
0.329719862,15.546875
3.666510463,7.125
0.344197681,15.21875
1.489879673,10.9375
0.451906999,15.40625
0.829690333,14.171875
3.386691371,11.3125
0.722111534,15.09375
1.25450047,13.75
1.515995703,14.3125
0.76676467,14.21875
0.153738448,16.0625
0.451085017,15
0.141934416,15.5
4.380419397,5.78125
0.089517367,16.625
0.402711826,15.625
1.103567297,13.875
0.802073463,15.09375
1.038036798,14.0625
0.805637776,14.03125
2.803244086,11.78125
2.030763597,13.46875
1.634933134,13.8203125
0.134180891,15.71875
0.251009678,14.671875
0.559094512,14
0.561611757,14.421875
0.921325703,13.921875
1.218256254,15.125
-0.109357442,15.5
0.016112543,11.9375
-1.431789398,16.25
0.190613716,15.78125
-0.764066417,16.3125
1.093741511,14.421875
0.616719434,12.28125
1.47518464,10.09375
1.127738874,11.8125
1.910347131,12.9375
5.947388783,5.6875
1.135163179,14.0625
1.531723208,12.265625
3.879327653,9.3125
3.195550197,7.5
-0.102865027,15.53125
3.5053774,9.125
0.662804851,15.09375
0.797300768,15.4375
0.621021871,12.5
4.675510792,9.6875
1.155722269,14
0.299969811,15.046875
5.932245033,6.375
-0.029258068,14.6875
5.540807058,7.09375
0.413368134,15.390625
0.57258169,14.53125
1.758101269,12.8203125
-0.364426342,12.46875
0.418113127,15.28125
-0.198385426,15.96875
4.902219458,3.8125
1.322190233,13.90625
4.066381852,9.375
0.586276141,14.8359375
1.060976695,13.75
-0.210042404,15.65625
0.775666788,14.40625
0.901351047,13.5
0.361590428,14.9609375
1.19168925,14.125
1.696187514,14.125
0.471464818,14.9375
0.055448197,15.53125
0.958114288,14.734375
1.331699954,2.28125
1.260314565,14.546875
0.968793825,14.375
3.130620609,11.25
0.783445932,14.578125
4.842899784,8.5625
0.714650722,14.3125
10.17129366,-1.375
0.974841007,13.953125
2.063905861,12.5
1.349273782,14.625
2.69846547,12.1875
1.113028217,13.4375
-0.456753229,14.40625
0.51762615,12
0.766762468,12.703125
-0.040086557,16.46875
0.954695591,14.25
0.815952262,14.390625
1.016571442,15
0.270225821,14.59375
0.660928705,14.84375
0.54902861,15.15625
0.843351032,14.5625
1.768095784,12.171875
-0.505849365,16.25
-0.419429538,16.328125
0.946764533,15.25
0.988760233,14.28125
0.35229385,15.6875
8.14935204,2.875
3.317919107,11.71875
0.997175207,15.09375
0.582659822,15.828125
0.643039274,12
1.093321095,13.4375
2.925241878,10.8125
0.876238728,13.1875
1.629345806,14.46875
1.0226355,15.203125
-0.77662024,9.25
4.256324476,8.625
1.047440023,14.5625
-0.131311227,15.53125
4.094681053,8.421875
2.294730518,8.78125
0.383575629,15.75
0.255013771,14.84375
3.282061121,11.328125
0.468621091,15.984375
0.123287782,14.8125
0.012000903,14.875
1.271742759,13.625
1.633643362,13.34375
1.438060611,14.5
0.028811929,12.125
1.210216377,15.28125
8.273708678,3.5
1.483397605,9.59375
0.542373418,13.80859375
3.922026108,10.109375
0.404837215,15.84375
2.012437873,12.3828125
-0.234925801,16.28125
1.029569286,14.96875
1.209191733,10.40625
1.194952866,12.515625
7.492309221,3.8125
-0.563720001,15.625
1.035936389,13.359375
3.299158093,10.875
1.322047798,12.40625
0.930726188,15.640625
2.737295411,12.953125
0.76309103,14.515625
1.163294443,14.28125
1.716523196,14
0.755441946,13.96875
2.197071819,13.4765625
0.816374817,14.765625
0.861582559,15.46875
1.16365969,14.8125
6.44386099,5.71875
1.956779108,10
1.167227834,13.71875
7.135241119,4.5
2.27658876,13.0703125
0.566477389,15.25
0.602380379,15.59375
0.410681053,14.75
-0.742318883,9.4375
3.400270071,10.65625
0.849985682,14.390625
0.948997275,11.0625
2.2108039,11.859375
1.072881884,15.2578125
0.703016544,14.671875
2.290002045,13.75
-0.196029288,15.53125
0.09209005,15.375
-0.650714402,14.7890625
1.682080643,12.328125
-0.328912771,13.75
3.188939138,10.65625
0.821214792,10.640625
1.005858586,14.1875
2.044359356,13.375
2.856539009,11.453125
5.502377131,4.1875
4.197779178,8
2.628967546,11.0625
0.837150375,15.5625
3.727755448,10.03125
1.539340255,13.671875
0.189777307,14.796875
-0.045385465,13.15625
0.632759025,14.125
0.018675088,16.90625
1.279220445,13.875
1.299523924,10.6875
2.724983131,11
0.566179152,14.28125
0.900746091,15.078125
0.90121082,13.6875
3.297806124,11.5
0.469023836,15.53125
1.410749207,13.609375
1.034556663,13.21875
1.589132524,13.59375
0.036690719,15.7109375
10.12304754,-1.25
1.74988518,14.5
-0.205137106,15.875
0.410965584,14.796875
-1.145501302,16.21875
1.929784759,12.09375
-0.096399108,16.03125
1.53423665,13.75
2.46674514,11.125
0.835226205,15.25
1.684684875,12.671875
0.590988101,13.171875
0.789620277,11.84375
-0.219841458,16.234375
3.743177791,10
0.342710134,15.46875
5.690917933,7.25
1.82783917,6.859375
0.125043201,15.8125
0.858047887,14.40625
5.519331314,7.46875
1.08203065,14.125
-0.11344663,16.03125
2.429216408,11.625
0.493113309,14.71875
1.989622834,14.25
1.645674137,13.4375
0.707051446,14.484375
0.49776473,14.625
0.663421248,14.828125
0.240869124,14.8125
5.071286847,8.34375
3.13235231,10.25
0.384929251,14.375
0.889607109,11.375
0.278772942,12.34375
5.656103507,7.15625
2.639699474,9.875
0.918964295,14.234375
0.217791303,15.5625
5.286448817,6.4375
1.405854547,13.9375
-0.008119206,15.0625
1.490767971,14
2.350058735,12.8125
0.765271058,14.375
1.72539991,12.5625
-0.857692843,15.625
4.081305027,2.59375
1.237540323,14.140625
0.111801509,15.453125
1.205691776,14.40625
0.143351361,14.6875
1.540233903,14.3125
0.332048619,15.234375
3.522592687,9.6875
3.355267123,6.875
2.746214804,10.90625
-0.609346939,6.9375
-0.398079527,15.53125
0.510737147,15.75
0.686458391,14.84375
2.652336095,11.5
0.203076577,16.0625
-0.305673591,16.078125
0.29628927,14.96875
-0.260475315,15.65625
4.174015407,9.03125
1.096006262,13.7421875
0.026611578,16.015625
0.330246913,15.84375
2.371711048,11.5859375
1.782344218,9.34375
0.232066329,15.46875
0.489774416,15.5
2.022694384,12.625
1.111440725,15.125
2.817967427,10.375
0.230810885,15.4375
2.38369659,13.1875
19.08624379,-16.25
1.049096092,14.8125
0.665835863,10.671875
0.889731475,13.625
0.440604892,13.7734375
0.201822896,15.5
0.478442,14.8125
0.583796513,14.84375
7.48650424,3.4375
0.644212954,13.46875
5.94309766,7.15625
2.830803786,11.609375
1.613938739,14
0.293841704,15.25
1.628465894,12.875
-0.166545859,15.9375
1.685185117,12.9375
0.752057011,9.4375
-0.598912243,15.421875
3.591097752,10.90625
0.532211196,14.4765625
3.501702018,11.25
3.450821668,9.375
10.63442915,-0.625
3.069957255,10.9375
4.490539908,8.6875
0.185118817,15.6875
1.823659939,13.90625
1.161110883,15.65625
1.978126517,11.75
-0.859485078,16.09375
0.179859691,15.59375
1.335686271,15.03125
1.340181814,11.40625
-0.723006355,12.0625
2.042740756,13.125
2.380434682,12.4375
1.638765729,14.04296875
1.432196633,13.6875
1.368280262,10.9375
0.797548627,14.65625
4.670626834,7.8125
-0.379438821,15.484375
2.53832288,9.1015625
-0.456181802,15.6875
-0.244382238,15.265625
2.620275607,12.65625
1.520251821,13.8125
-0.473911185,15.40625
3.216941164,12.015625
1.02852588,13.625
2.14635243,12.1875
-0.034570548,16.1875
1.25588479,15
-0.441964548,15.1875
1.671397656,12.5
0.478818436,14.453125
1.733545455,12.6015625
0.95404831,14.0625
3.404258086,10.53125
0.434778708,14.84375
1.368480468,13.9375
3.978854156,6
2.342128312,12.5
-0.241259705,13.90625
0.124125185,15.1796875
0.916615789,14.7109375
1.034261143,15.09375
0.240130256,15.8125
1.27880417,13.171875
0.599061019,15.8125
2.94061301,10.125
4.108476233,9
0.483157664,14.625
1.060025136,14.34375
0.141797913,15.5625
3.386406874,9.9375
9.465005979,-2.0625
0.645285825,14.203125
0.606608767,14.9765625
6.696557193,4.484375
5.775276574,3.578125
0.533269189,14.90625
0.123408105,15.546875
1.445074997,14.2265625
-0.043150445,14.03125
1.999665716,9.9375
4.774988339,6.96875
1.133849748,13.859375
1.490178882,14.03125
0.374590392,8.328125
2.071664921,11.1796875
2.787933763,12.671875
0.529252073,11.59375
1.320249926,12.375
1.66964989,13.1875
2.166752448,7.84375
0.895395852,15.8125
0.784856374,14.4375
0.729724658,15.4609375
0.063561244,15.6875
2.402103333,12.5625
0.710594556,14.21875
2.171552716,11.640625
1.309101246,10.5625
-0.26318931,13.8125
-0.058253151,15.8125
2.640969773,11.984375
1.622550033,13.25
1.400913264,14.109375
0.194860477,14.46875
1.715399846,12.859375
0.726011253,13.875
0.870647057,15.5
1.163071983,11.28125
0.332799502,15.125
0.454567892,14.6875
5.218427807,4.84375
0.039183331,14.71875
2.093922154,12.984375
1.226878279,13.78125
0.198428697,15
2.36649626,11.296875
1.680748041,14.28125
1.396301161,14.6171875
6.15739314,5.8125
0.093216925,16.515625
0.906693336,14.9375
0.972804391,14.328125
3.758792145,9.9375
0.415083631,15.625
1.738017717,14
0.5929581,10.84375
0.105038743,15.015625
1.721009165,13.46875
2.129575825,13.03125
2.421406565,12.015625
1.187526522,13.9375
-0.216692381,15.28125
0.456276224,14.84375
0.800222835,14.515625
0.21848223,15.4375
0.858899306,13.5
0.809876654,14.828125
5.022339508,6.0625
-0.226341882,15.8359375
0.885744399,14.015625
4.23082431,8.953125
4.812940141,8.75
0.619821159,14.578125
1.327906404,14.75
-0.138455481,16.046875
1.895763544,12.625
-1.385425646,3.4375
-0.158420839,16.4375
0.216462394,14.4375
0.877042695,14.0625
-0.211864414,16.0625
2.615898307,13
5.185017843,7.21875
0.119358474,15.40625
1.474834776,14
-0.303306933,15.4921875
-0.126815752,16.28125
0.231928217,15.953125
0.247790194,15.52734375
0.524903077,15.171875
-0.000440259,14.3125
3.437787528,9.625
-0.637889693,16.359375
-0.219376877,14.9375
9.863339194,0
2.213807055,12.75
-0.447656656,15.078125
0.665766057,13.890625
0.642896304,14.703125
1.361148259,13.875
1.258771401,13.5625
1.702205247,13.46875
0.485436109,16.1875
0.713450886,14.4375
0.754180627,15
2.836371522,12.25
15.49999979,-12.75
-0.442355673,15.5625
3.972778687,9.6875
1.248151703,11.3125
5.058673008,7.375
0.338441586,15.578125
1.713549635,12.8125
0.900339548,14.9375
0.759471426,12.28125
3.38993562,10.171875
0.344171025,12.125
1.947174847,13.875
-0.457582742,14.296875
1.00333361,12.15625
0.304383945,16.6328125
0.077129821,15.703125
0.318950042,15.3671875
2.05102495,12.875
-0.225174846,15.015625
1.045554599,13.96875
1.192749613,13.671875
1.03588992,11.46875
1.421070048,13.84375
1.001403165,13.765625
3.365650931,11.375
0.192482351,15.46875
2.953445575,7.9375
0.73256989,14.75
1.769921659,11.96875
1.211804905,13.609375
-0.269777631,15.625
2.189137244,12.1875
5.075544453,8.53125
1.356118498,13.34375
1.065957389,14.4375
0.982523952,11.125
0.003780814,15.671875
1.529122945,12.40625
0.264662453,12.625
1.372968536,13.125
0.255350416,14.109375
0.834283973,14.78125
7.078850745,4.4375
1.592031519,10.3203125
2.750311835,10.9375
2.239631917,10.84375
7.918277861,2.625
4.454503124,9.71875
0.356459749,14.46875
0.236496977,14.8125
0.404598354,14.9375
0.176604411,15.546875
7.340495027,3.75
3.274432412,9.640625
0.652451,14.15625
5.526330125,3.625
1.06249874,15.0703125
-0.351593302,15.15625
0.544389053,15.421875
1.824770815,13.4375
1.24942818,15.03125
3.382321014,10.28125
0.431625834,15.8125
0.098375534,16.6171875
1.251429616,13.9375
1.103701305,14.9375
0.550705826,15.3125
1.433386654,15.25
2.436865929,9.0625
2.005189922,12.1875
8.550339571,1.25
0.950222303,14.21875
1.552047783,13.8125
0.941195915,15.15625
-0.913816475,16.5
-0.078993826,15.65625
1.463623491,13.703125
1.02511322,14.34375
0.522620968,14.859375
1.065285857,8.375
1.654395639,5.34375
2.00362173,13.9375
2.090243107,13.78125
0.821465422,13.03125
-0.16147195,15.796875
0.540784109,14.5
0.905320329,15.625
1.521609736,13.1875
1.68054208,14.2421875
1.181517269,14.84375
0.874113144,14.84375
-0.096111064,12.75
0.699359415,11.5
1.404629517,14.1875
2.061384252,12.203125
1.554624695,10.5625
2.310023,12.890625
-0.36688619,16.25
3.082952311,11.40625
0.72091637,15.4375
3.431463716,10.59375
0.406067469,16.5625
2.012676233,13.25
1.247154717,14.390625
1.417611593,11.5
0.738668911,15.65625
0.318367029,15.4375
3.113934741,8.125
-0.235225014,16.140625
-0.527431943,16.5078125
-0.085457146,15.1875
0.792533429,15.375
3.799089238,6.125
1.19342207,14.53125
0.568639762,15.28125
1.187103188,14.5
1.02377203,12.78125
0.412398299,14.984375
0.26503012,14.8515625
1.084926606,14.953125
0.258438679,14
1.588366265,12.84375
0.011377022,15.578125
12.48875872,-9.125
1.523176387,13.921875
1.383629188,10.421875
4.654191045,9
0.211523319,14.96875
0.566705688,15.15625
0.890428036,15.71875
1.14349557,10.421875
1.985620898,13.90625
-0.051344801,15.8125
1.212396258,14.28125
2.002306581,12.0625
-0.336747026,16.25
1.47396724,12.4375
1.590711737,12.609375
3.384657342,10.375
1.493032925,12.4375
3.282459182,10.46875
3.014856668,10.8125
1.157251485,13.8125
0.962066462,14.5625
0.036241246,15.5
2.83830796,10.6875
4.467130972,8.875
1.522580421,13.0625
-0.273367178,15.96875
1.825731696,12.5625
0.837678591,15.75
-0.099576362,13.421875
1.442716044,13.25
1.959396617,12.859375
1.078779655,13.578125
0.382647745,13.6875
-0.295695301,15.40625
-0.251656432,1.3125
6.455169275,6.625
