ce_1,ce_2
-0.957178258,6.0546875
-0.152719781,15.59375
0.772904399,15.87890625
1.038226611,16.71875
1.728976387,13.84375
1.773663289,14.625
0.50059593,15.40625
0.095309749,15.875
7.529837119,0.0625
0.778934926,15.125
2.581568017,10.859375
0.41643172,16.03125
0.342845107,15
1.526777162,13.4375
0.47020775,14.875
3.633163674,8.0625
2.551029149,11.984375
2.515582145,11.078125
1.725628741,14.328125
0.654935069,14.703125
0.634584378,14.9375
0.433552288,16.4375
3.676710051,8.71875
2.478394774,11.640625
1.009355533,14.71875
0.037334842,15.265625
0.82193737,15.625
1.823969526,12.59375
1.743541794,14.71875
0.385573961,14.484375
2.297203147,12.234375
1.151491741,14.375
1.239424589,13.125
0.867243832,13.359375
-0.113002218,16.328125
1.337390562,11.8671875
0.186310594,15.015625
2.36206239,11.625
1.579729514,12.578125
0.199762909,9.46875
0.557882744,15.421875
2.063654722,11.5
0.937204948,14.8828125
0.831665884,14.734375
1.934465665,12.65625
1.964381187,12.3671875
3.845111961,8.59375
1.755377316,12.2578125
1.659278022,13.625
2.243412493,12.046875
0.909392185,15.34375
5.22367401,7.71875
0.242084244,15.15625
1.583677389,12.59375
0.720068138,14.875
1.249694488,11.984375
1.29312803,14.375
1.672217724,14.453125
-0.668739531,12.5
1.359605907,13.484375
1.505397926,13.234375
1.08369169,14.44140625
1.979600042,11.71875
1.37122359,11.21875
0.107413912,16
-0.08284779,16.46875
0.622707242,14.3125
0.40717086,15.953125
0.764668219,14.890625
0.411103998,14.53125
6.240108033,2.40625
1.969023387,13.8984375
1.971151887,13.1875
1.81909286,9.75
2.752678551,8.0625
2.903633375,12.0625
0.20362661,15.828125
0.609361938,15.53125
-0.054289912,16.375
-0.448038399,8.6875
0.86285194,10.03125
1.222933158,14.875
0.572425394,11.875
2.282484329,12.25
0.902487745,14.9375
1.271719169,13.7890625
3.478273924,9.6875
2.786903363,10.8125
0.524107662,15.109375
2.952894481,12.21875
0.575412723,15.5625
-0.82194819,13.5625
1.227350631,14.75
0.720884087,14.8125
3.565732478,12.5625
1.208239244,14.1015625
7.214128827,2.4296875
0.806351455,17.4375
0.671382584,14.5
-1.062062375,15.90625
0.720002437,17.125
0.969281583,13.71875
0.729345393,15.8125
0.100563856,16.96875
1.166111775,15.0625
0.774114321,13.15625
2.372886573,7.5625
5.987950682,3.625
1.761221236,11.875
2.40314082,15.40625
0.349333617,15.234375
1.319014208,13.65625
0.095685404,15.0234375
0.80980257,14.5
1.13497985,14.1875
0.682257449,14.375
0.022537853,13.3125
0.825292922,13.84375
0.258193742,15.734375
3.91197912,6.875
0.062291732,16.59375
1.307109257,14.21875
0.577950727,14.86523438
3.112629965,10.03125
0.397463164,14.34375
0.658838851,15.3125
-0.036826144,9.96875
1.731762422,12.5
0.955952842,12.15625
1.003547953,14.6875
0.928252625,15.1875
0.01962981,15.4375
0.611311407,14.8125
2.128838345,14.5625
3.233166217,11.4375
0.683582247,14.8125
1.993674766,10.5
0.351157104,14.296875
0.504864289,15.203125
0.418253187,16.2890625
0.121537356,15.34375
5.044440823,6.84375
4.179039667,10.171875
0.948159535,14.25
1.029669009,10.625
1.544648411,13.85253906
0.60937312,13.96875
2.413075785,10.65625
0.878361844,13.34375
0.559810251,15.078125
3.609261036,8.0625
0.850756185,12.9375
2.012930817,-0.09375
1.854102497,12.046875
2.549479235,12.765625
2.485981168,11.34375
-1.19565796,12.65625
2.3926528,10.5
0.140585888,16.3125
3.588478198,10.8046875
-0.362589365,2.546875
0.92333418,13.21875
0.333641121,15.0625
1.139986123,14.390625
0.870069574,17.109375
0.530761783,14.625
0.930314637,14.0625
0.280530604,15.71875
2.417955043,7.875
2.027375017,14.40625
0.679263451,16.03125
1.298624448,13.703125
0.175649069,16.375
3.1876201,-3
2.679049048,10.59375
1.812803076,12.765625
2.256614647,9.6875
1.650986793,14.0625
0.874718295,14.4375
0.570564139,15.40625
1.168591987,14.62109375
4.138560406,7.4375
-0.032983449,15.859375
3.015678431,8.40625
1.522894938,13.0390625
1.196020466,16.28125
1.280785667,13.55078125
2.124998714,12.015625
3.497356927,9.1015625
1.214912743,14.125
0.855066971,14.40625
12.04799748,-9.375
3.764080965,10.3828125
3.456990325,8.9375
0.109570314,16.609375
0.324011971,15.6875
-0.052413364,15.90625
2.99182848,10.265625
2.067347315,14.625
5.157280287,4.125
4.74595878,7.53125
1.257030658,14.34375
-0.894174577,16.3828125
1.19087721,12.375
0.804724254,14.75
1.924456348,12.90625
0.279329872,15.578125
0.700046615,12.3125
-0.890325851,12.46875
0.640913137,14
0.790557032,14.9375
2.507425569,11.1875
0.490955489,14.875
1.114459498,13.84375
1.494521678,11.8125
1.274650935,13.90625
-0.012304194,16.5625
1.710577923,10.640625
1.353888303,15.875
0.433313324,15.34375
0.885783153,16.875
1.913134455,12.90625
1.676927462,12.25
0.649058858,16.375
0.855416232,17.34375
-0.479003261,16.53125
1.739074949,12.71875
-0.766554726,13.5
1.788452664,12.75
0.726244267,14.90625
1.060081581,13.71875
0.836197752,14.5625
1.439939308,15.2890625
0.739600301,14.70507813
1.434970568,13.421875
-0.060373087,16.546875
-0.546064962,13.0625
0.341469242,15.5625
0.71011549,13.265625
0.761808918,11.125
0.905776657,13.25
1.158793931,15.40625
3.084131443,10.140625
2.536884308,11.5
1.740062625,12.75
0.971145471,15.5859375
0.015890713,15.234375
1.944894825,13.15625
0.177650717,5.59375
0.863404328,14.875
0.000630767,15.75
1.761442294,12.46875
1.725088985,13.3359375
0.676496686,13.03125
1.927269915,13.21875
3.992301534,9.8046875
-0.041611821,16.40625
-0.182114187,16.84375
1.23576553,16.109375
1.743281565,13.8125
1.699032909,13.6328125
0.679479104,15.6875
0.589386393,14.796875
0.067326818,15.96875
1.076854273,14.9375
1.439499656,16.5
4.583108445,7.25
0.167890273,14.8125
0.177688194,12
1.477706323,15.203125
1.472574224,12
0.89107919,13.375
5.281358781,4.8125
0.459666216,14.625
4.437151828,9.296875
0.949296173,14.8125
-0.35557326,15.59375
0.029041948,14.109375
5.481708381,3.9375
-0.292254711,15.0625
-0.520960394,15.75
1.363196965,13.453125
0.641266127,16.75
2.433175921,3.4375
1.717050344,13.9140625
3.824905935,10.40625
2.880937899,10.140625
0.328664841,15.65625
0.221635672,15.5
0.153329945,16.203125
0.015115988,15.875
0.475623035,14.484375
0.396124424,15.796875
2.505331082,11.6875
0.213030036,15.5625
0.228014139,16.3125
5.369273935,3.9375
1.092236375,14.96875
0.005868914,9.265625
0.46647917,14.6875
4.415603521,7.59375
1.468385405,13.25
0.420130075,15.6875
1.956336289,12.43359375
2.258631018,13.703125
0.66686038,15.90625
2.455260321,13.328125
1.185584209,15.125
0.715895316,14.34375
1.534787602,14.984375
0.354838073,15.46875
2.693751754,13.34375
0.159617161,16.25
0.197495297,15.609375
1.247261002,14.40625
1.150261128,14.53125
2.566612919,12.984375
1.515867004,13.90625
2.078399892,11.75
-0.249945851,16.625
0.391983692,14.5625
0.621262636,15.6875
-0.333340052,16.9375
1.086270759,11.96875
-0.438183852,15.75
3.003180948,9.5
1.416515444,-1.078125
1.794225615,14.28125
1.826077599,14.34375
0.384480128,14.875
0.992200643,14.15625
4.115218866,9.578125
0.966143081,14.28125
1.323108618,13
-0.582527992,13.859375
2.752582749,13.265625
0.663435345,15.09375
-0.249934916,15.96875
0.371260976,14.1875
0.450921032,15.25
0.298377515,16.609375
0.29066674,15.953125
0.60074587,15.1875
0.74428114,14.09375
2.00149902,14.03125
-0.037436168,15.75
2.237795009,11.78125
0.594884634,15.6875
0.991065623,13.75
0.233763445,15.21875
1.473564774,14.625
0.649521038,17.40625
0.070449559,14.09375
-0.752737328,16.8125
-0.473474072,12.8125
0.509840634,15.4375
1.346753104,12.15625
-0.408675726,16.1875
0.401082221,13.171875
1.091427871,13.9375
0.652730755,14.921875
0.41109824,16.0625
0.824751732,16.46875
0.400885954,16
1.871700687,12.5
2.501769568,13.921875
4.379756098,9.46875
0.91049353,15.4140625
0.532245676,15.25
2.600352237,7.90625
4.701079707,5.328125
1.303280234,11.75
2.02858949,12.125
0.36205314,10.125
0.825095876,14.703125
0.020876646,15.875
0.255696688,15.34375
0.217935978,12.8125
4.064587508,9.5625
0.41381248,12.765625
1.221721464,14.140625
0.948853962,-1.09375
1.510622986,14.09375
0.723969463,14.8125
1.355808183,16.4375
0.648943911,15.34375
4.531076517,10.6875
0.712367712,14.734375
1.980672183,13.75
0.257002765,14.3125
1.243637619,13.453125
-0.277195243,15.484375
4.144350981,7.75
-0.532496821,16.453125
0.522211548,14.15625
3.699212857,10.296875
1.323110553,15.0625
0.475288226,15.34375
1.253135518,15.96875
-0.511381167,16.5
0.809478155,15.3125
0.411672069,15.78125
0.311681766,15.75
2.355898296,13
4.908620721,4.8125
-0.449580023,16.21875
1.267289725,11.93359375
0.423601406,15.015625
0.538657816,15.59375
2.056002506,12
-0.227602939,15.4375
0.773238316,13.0625
0.832815455,15.1875
1.844418253,10.21875
0.374592969,16.0625
2.274834299,13.96875
1.044747955,12
1.22326975,14.74023438
0.21772003,15.6875
0.176083806,13.578125
-1.014272359,11.25
1.00928383,6.0625
0.919758923,14.84375
0.059100038,16.21875
0.82170046,17.09375
-0.60703132,13.375
1.058728761,13.53125
3.715287448,10.296875
1.527609455,8.828125
1.724260189,14.3125
1.005948401,15.1328125
1.537599843,12.03125
0.327696856,14.21875
0.916013562,16.515625
-0.526428418,16.3125
-0.61127165,16.109375
2.866035707,3.578125
1.958151832,14.15625
0.881799991,14.09375
0.245874054,16.21875
2.636982885,9.3125
0.8250667,15.578125
0.24559154,15.71875
5.263245096,8.265625
0.628406827,14.7109375
0.339442182,15.53125
-0.079324362,15.28125
1.27230518,15.609375
2.989577626,11.84375
2.186459556,10.59375
2.311740797,11.546875
12.33050056,-8.5625
-0.540091349,16.2890625
1.049837015,13.359375
0.207471337,14.9375
1.327049401,13.53125
0.415232236,15.125
-0.130203923,16.5
0.592751579,15.53125
2.757017924,10.640625
-0.313930031,12.3125
5.540824852,5.9375
0.011155773,16.78125
3.653652632,8.3125
3.549949446,9.84375
1.387046415,14.671875
1.921457045,14.25
0.391065105,15.328125
0.975156077,16.0625
0.468530874,16.203125
0.815665971,14.50585938
-0.195550364,16.0625
5.567099151,2.5
6.095673883,3.9375
1.06759369,15.9375
0.247759291,15.75
1.645440131,13.5
3.005794395,11
0.75392947,15.5
3.052886316,10.625
1.800309476,12.375
0.67389665,15.125
0.191995723,14.671875
3.337662549,11.0390625
3.426177531,9.40625
1.27565207,14.03125
0.417061785,15.390625
6.998236959,1
2.260110253,11.9375
-0.378298331,16.375
2.192887265,11.28125
0.817672854,14.65625
0.969081684,14.859375
0.849730585,10.9375
0.537880803,15.4375
-0.269333889,15.75
4.371267523,7.28125
1.181585261,14.484375
-0.353344214,16.078125
1.167426441,14.84375
1.651177962,9.3125
2.443757091,10.390625
4.389125909,4.6875
0.668984903,17.125
0.137587786,15.875
2.856701584,11.25
0.736557223,13.8125
3.957353254,7.34375
1.225895945,11.34375
1.301450803,15.390625
0.552780969,16.40625
1.021939334,13.11035156
0.901334147,14.46875
0.260515884,14.875
-0.15985715,15.796875
2.334202171,8.75
-0.282713192,11.625
0.720536092,15.40625
1.593609565,12.9375
2.615201254,12.3125
0.849365235,8.96875
1.22738332,12.71875
1.400047825,14.140625
2.641457686,9.8125
3.59650997,8.8125
2.245374877,12.5546875
2.396547193,13.359375
1.8679514,12.375
0.814852755,15.91796875
1.583786653,11.84375
3.142493617,10.125
0.45617605,15.1875
2.823170047,12.21875
1.243062571,15.234375
0.662594236,15.4453125
-0.222622832,16.71875
2.104531127,10.390625
1.348017775,15.21875
0.842322717,14.53125
1.810573868,13.06835938
0.809977046,16.375
1.405950429,8.5
1.942880095,12.3359375
3.21373662,8.3125
2.320113625,11.34375
1.188788564,11.140625
2.127440688,11.40625
1.076894656,14.125
0.676546274,14.875
0.699093023,15.640625
0.872971748,15.171875
4.407580442,6.953125
1.571322613,12.9296875
1.807061918,13.125
-0.119892003,15.48046875
1.436822535,13.5625
0.808293122,14.8125
0.892649673,16.625
0.07255198,15.6875
0.298222495,14.3125
1.538366157,15.3125
1.087283422,16.9375
1.687067596,14.875
-0.105968131,15.5625
0.275256651,16.140625
1.656937517,11.453125
-0.55351708,14.359375
2.600797178,3.5625
0.720792863,14.9296875
0.122972794,16
0.214440712,15.34375
0.446160757,3.59375
10.48870403,-7.375
4.3850202,7
0.631620751,15.171875
1.443497154,15.4140625
2.296708392,10.4375
0.897992599,11.609375
1.398161878,12.78125
0.338947953,15.3125
-0.027554188,15.46875
3.076972656,8.8125
-0.127393176,15.15625
0.272806008,14.9375
-0.086773363,16.375
5.092632907,5.96875
1.044834707,14.69140625
0.627872278,13.109375
1.290232129,13.6875
1.180621257,13.875
1.544232479,13.78125
1.349213005,15.28125
2.168843001,9.59375
1.702851085,13.9375
2.612872957,11.3046875
2.788009174,11.41015625
0.296036634,15.453125
3.417356852,11.6875
-0.301060966,15.6875
0.904675724,14.25
1.371994754,13.296875
1.886643488,14.8125
3.010484059,11.015625
3.003496136,11.65625
7.651413979,-1.734375
-0.108449363,7.4375
15.81364527,-16.46875
0.527042563,14.328125
0.833007931,14.953125
1.082698005,14.46875
1.244011445,13.453125
1.279197786,14.84375
-0.215448947,16.515625
4.403965639,6.0625
2.784493462,9.0625
1.523054818,13.171875
1.244186865,13.93359375
4.319388219,7.03125
-0.720368878,16.75
3.084662408,8.9375
1.871883844,12.375
1.771760402,12.4375
2.319612634,11.34375
1.204394209,14.75
0.410608509,14.96875
0.442358601,13.5
0.743749632,10.84375
1.46004147,13.25
0.327652975,13.1875
1.884282137,12.1875
0.601762802,15.734375
0.52785488,15.59375
1.10807219,14.640625
1.587943812,11.421875
0.256714795,13.96875
3.900276467,7.46875
-0.539823374,15.359375
1.083847921,13.140625
1.15122049,11.328125
-0.518533335,17.1875
1.090199104,14.96875
0.475639537,15.125
3.839244835,6.8125
0.809417478,15.671875
1.712094193,14.2109375
1.214149656,12.8125
0.661770172,15
0.172138883,15.4375
4.554191544,5.6875
1.241651266,12.1875
-0.615843399,9.5703125
1.048893168,14.25
-0.330208708,16.46875
4.59809065,4
0.172292755,13.625
0.841191323,13
1.538907174,13.625
7.801608273,0.5390625
-0.320611047,16.0625
0.354825363,16.5625
1.616420259,12.75
1.144908948,11.765625
0.25447926,13.3125
4.405239448,8.7421875
2.166780151,11.65625
0.171444342,15.3125
-1.431161663,2.0625
1.591445625,15.453125
7.120096546,3.46875
1.03380764,14.765625
0.142208022,16.0625
-0.027903722,16.46875
0.617566025,15.09375
2.543381698,11.5625
8.689969539,0.046875
0.728280372,15
3.905699182,9.125
19.30669419,-25.75
1.028075695,15.84375
0.811896311,16.59375
6.578509935,1.40625
1.861602887,12.90625
1.508176312,13.890625
2.144578249,10.375
1.61559099,15.0546875
-0.087375009,14.1640625
2.241678026,12.5
1.961935438,15.25
0.983879509,14.09375
0.497046537,15.34375
1.343653167,12.4375
1.834431694,14.1875
2.432857216,13.34375
1.654457138,13.66894531
0.050689581,15.21875
2.615327632,10.484375
1.075658899,14.0625
0.66762837,17.1875
0.696271887,14.7109375
0.7157559,13.6875
0.765491678,14.90625
0.682732236,16.5
1.461433512,13.53125
0.511991258,15.09375
0.297007653,15.1875
2.945653641,9.625
0.711323293,14.4375
1.487887559,12.875
-0.22913049,16.03125
2.359149253,9.78125
0.327401791,15.9375
2.341234205,14.09375
-0.332343472,16.25
2.859653911,10.21875
0.185361497,16.625
1.080435885,13.53125
0.232280525,15.578125
1.062808122,16.4375
6.350013675,0.65625
0.455160278,15.9375
1.26073576,15.625
3.403115871,10.59375
3.033516781,10.5
1.129041599,13.6875
1.463717551,15.328125
-0.073886638,16.4765625
2.481369883,10.8125
0.667034383,13.75
0.793886659,16.28125
0.269597434,14.171875
1.348940137,15.1171875
0.061847577,14.1875
1.244861638,14.125
-1.239287056,13.84375
0.945881646,14.390625
0.27928666,14.6171875
2.547708692,11.1875
-0.030458558,15.78125
6.528796872,2.640625
0.610690709,15.1484375
1.160828952,14.375
0.696073083,15.25
2.250150991,11.7734375
0.154445331,16.625
0.365802962,16.375
0.373684097,11.3125
1.096345516,15.6875
-0.42007401,15.0390625
0.408084347,16.140625
4.805351493,8.3203125
0.600303117,15.75
0.400146275,15.46875
0.260349235,15.71875
-0.358189545,16.4375
0.037466835,16.25
6.406923744,1.875
1.096784179,14.21875
0.842415499,15.5625
0.576429055,11.921875
5.448103422,5.671875
0.539498834,15.3125
-0.929725822,16.375
0.561557181,13.65625
0.262382942,15.21875
0.413166155,16.1875
2.543202161,11.953125
2.113284792,13.6328125
1.254096681,14.06054688
1.369177707,13.625
0.715017677,13.71875
1.692042972,12.78125
0.313744126,16.140625
-0.552582758,7.203125
0.430855912,15.09375
4.982568606,4.5
1.342335413,13.3671875
0.838429225,16.234375
0.71924308,15
1.50635259,13.3125
-0.773842329,13.40625
2.377907146,11.234375
-0.075288655,16.59375
0.567055082,14.96875
1.990994831,11.125
-0.137070434,16
3.182288914,9.3125
5.444656568,5.1875
1.675184934,13.125
5.890091689,4.25
0.66020179,15.5234375
2.603770293,8.5
1.870289408,14.671875
1.16676523,14
0.165215886,15.1875
3.080463813,11.796875
5.363000383,5.625
0.379037711,15.5
6.664557239,1.75
1.616078383,13.421875
-0.833132978,4.875
5.116663955,5.4375
0.345007018,16.15625
1.937106392,12.171875
-0.071144268,16.953125
7.337607426,2.5625
0.386933779,15
4.581567575,7.203125
0.766471254,15.8125
1.728775424,13.75
3.109421192,9.125
0.126179425,16.109375
1.187821406,16.1875
0.310238239,13.390625
3.246983972,8.0625
2.045370489,12.609375
-0.493543479,16.515625
0.417257788,15.234375
1.661317645,15.21875
1.813119688,11.3125
1.22211507,13.75
0.683457445,15.515625
0.30636148,17.359375
2.276576883,12.40625
0.974154799,14.9375
7.235953463,-0.25
0.663771389,15.5703125
2.358525632,10.28125
0.682475456,14.90625
-0.083611032,16.3515625
0.251715836,15.84375
0.962939538,13.5625
8.618064374,-1.8125
1.591372995,11.76171875
0.958798152,13.46875
0.05026041,15.765625
0.248207522,15.171875
1.018572085,14.25
0.42545683,14.90625
1.795341154,13.1875
1.54834631,15.78125
-1.062956144,16.5
0.864604395,14.828125
2.353662256,13.0546875
2.086014259,13.78125
0.250661449,16.15625
0.973773054,14.59375
-0.044995992,16.21875
5.106888026,5.125
1.643825981,15.34375
0.130801379,15.8984375
8.280501108,-0.8125
1.819824215,11.5390625
1.599634307,12.84375
0.356464122,16.0625
1.489035292,12.9375
0.442128873,15.390625
0.496273001,13.046875
0.687272462,15.78125
0.907756464,15.25
2.528154609,10.0625
1.798741667,12.5625
1.623597728,15.3515625
-0.077429888,7.8125
0.225107674,14.96875
0.981634006,17.375
0.294391511,15.609375
1.521073065,8.40625
0.590839511,15.546875
2.125657288,12.4375
-0.596055497,4.5625
4.06058352,7.625
2.825957795,10.78125
2.084532954,12.25
2.032301976,12
0.834681946,14.328125
0.423485395,15.7265625
0.41829322,15.25
1.72313982,15.09375
-0.032433784,15.484375
0.96256624,13.59375
2.273289348,13.78125
0.491157784,13.921875
0.993928127,14.015625
3.539302523,11.6875
3.507308391,10.703125
1.058900731,12.015625
0.674121793,14.96875
2.994773505,9.5625
1.026508419,12.375
5.332985998,5
0.789178542,14.5625
0.208956563,15.421875
3.535000331,9
0.844234855,12.4375
0.042689697,16.03125
1.433821454,13.25
1.740607635,15
3.597723228,10.234375
1.884709138,13.3125
3.822777792,1.1640625
0.079695194,15.9375
0.768619171,14.0078125
0.410702228,15.15625
0.534326526,16.6875
-0.163134937,16.734375
2.584508512,13.65625
2.914823429,12.95703125
0.663551842,15.3828125
-0.040310224,16.59375
-0.07395008,12.71875
0.958804947,17.078125
1.951611717,12.7265625
1.694735237,13.4375
0.843870483,15.8671875
-2.020846406,15.8125
-0.089191745,15.875
0.909632892,12.84375
0.952891959,13.375
2.401142931,11.2578125
2.331055205,12.125
-0.242323927,16.265625
0.4603362,14.2265625
-0.213748803,16.1875
1.01002075,14.6875
1.725188911,15.0234375
4.466540305,10.125
1.101534886,14.59375
4.597574438,5.6875
2.100247066,15.0625
1.092620655,12.46875
